speed,elapsedTime,elapsedDistance,lateralAcceleration,longitudinalAcceleration,gear,gearRatio,engineSpeed,torque,power,downForce,dragForce,tractionControl,throttlePosition,brakePosition,cornerRadius,sectorIndex,maximumCornerSpeed,loadSensitiveLatGrip,loadSensitiveLongGrip,yawangle,yawvelocity,yawacceleration,xposition,yposition,trackelevation,fz
80.28273935,35.44455962,682.1,11.40665017,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,43.5994732,1,80.28273935,1.74,1.64,413.1987949,5.44067145,1.242677053,-88.31834637,51.30870542,0,3930.983736
80.28273935,35.44904378,682.2,11.52990811,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,43.13338264,1,80.28273935,1.74,1.64,413.3458759,5.49502999,1.269451405,-88.25414985,51.39202395,0,3930.983736
80.28273935,35.45352793,682.3,11.65585895,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,42.66729209,1,80.28273935,1.74,1.64,413.4944343,5.550572537,1.297101884,-88.19021874,51.47544006,0,3930.983736
80.28273935,35.45801208,682.4,11.78459191,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,42.20120153,1,80.28273935,1.74,1.64,413.6445024,5.607338259,1.325667075,-88.12655524,51.5589546,0,3930.983736
80.28273935,35.46249623,682.5,11.91620021,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,41.73511098,1,80.28273935,1.74,1.64,413.7961137,5.665368072,1.355187748,-88.0631616,51.64256846,0,3930.983736
80.28273935,35.46698038,682.6,12.05078126,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,41.26902042,1,80.28273935,1.74,1.64,413.9493027,5.724704734,1.385707008,-88.00004013,51.72628253,0,3930.983736
80.28273935,35.47146454,682.7,12.18843695,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,40.80292987,1,80.28273935,1.74,1.64,414.1041052,5.785392959,1.417270466,-87.9371932,51.81009773,0,3930.983736
80.28273935,35.47594869,682.8,12.32927385,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,40.33683931,1,80.28273935,1.74,1.64,414.260558,5.847479523,1.449926297,-87.87462324,51.89401499,0,3930.983736
80.28273935,35.48043284,682.9,12.47340353,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,39.87074876,1,80.28273935,1.74,1.64,414.4186993,5.91101339,1.483725578,-87.81233272,51.97803526,0,3930.983736
80.28273935,35.48491699,683,12.62094282,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,39.4046582,1,80.28273935,1.74,1.64,414.5785688,5.976045834,1.518722327,-87.75032419,52.0621595,0,3930.983736
80.28273935,35.48940114,683.1,12.77201418,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,38.93856765,1,80.28273935,1.74,1.64,414.7402074,6.042630586,1.554973852,-87.68860026,52.14638871,0,3930.983736
80.28273935,35.4938853,683.2,12.92674597,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,38.4724771,1,80.28273935,1.74,1.64,414.9036576,6.110823978,1.592540893,-87.62716361,52.23072388,0,3930.983736
80.28273935,35.49836945,683.3,13.08527286,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,38.00638654,1,80.28273935,1.74,1.64,415.0689633,6.180685102,1.631487935,-87.56601698,52.31516606,0,3930.983736
80.28273935,35.5028536,683.4,13.2477362,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,37.54029599,1,80.28273935,1.74,1.64,415.2361702,6.253588536,1.702535938,-87.50516318,52.39971629,0,3930.983736
80.28273935,35.50733775,683.5,13.41428447,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,37.07420543,1,80.28273935,1.74,1.64,415.4053257,6.324178308,1.648504278,-87.44460511,52.48437563,0,3930.983736
80.28273935,35.5118219,683.6,13.58507369,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,36.60811488,1,80.28273935,1.74,1.64,415.5765847,6.388560848,1.503544914,-87.38434573,52.56914518,0,3930.983736
80.28273935,35.51630606,683.7,13.72629647,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,36.23147288,1,80.28273935,1.74,1.64,415.7496314,6.447178945,1.36892613,-87.32437862,52.65403978,0,3930.983736
80.28273935,35.52079021,683.8,13.82804385,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,35.96488003,1,80.28273935,1.74,1.64,415.9238719,6.496742094,1.157463208,-87.26469485,52.73907713,0,3930.983736
80.28273935,35.52527436,683.9,13.93131092,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,35.69828719,1,80.28273935,1.74,1.64,416.0993239,6.543734453,1.097426746,-87.20529647,52.82425757,0,3930.983736
80.28273935,35.52975851,684,14.03613198,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,35.43169435,1,80.28273935,1.74,1.64,416.2760054,6.590327502,1.088101569,-87.14618558,52.90958143,0,3930.983736
80.28273935,35.53424266,684.1,14.14254237,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,35.1651015,1,80.28273935,1.74,1.64,416.4539349,6.637255477,1.095923172,-87.08736431,52.99504906,0,3930.983736
80.28273935,35.53872682,684.2,14.25057853,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,34.89850866,1,80.28273935,1.74,1.64,416.6331314,6.684773843,1.109710766,-87.02883481,53.08066081,0,3930.983736
80.28273935,35.54321097,684.3,14.36027798,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,34.63191582,1,80.28273935,1.74,1.64,416.813614,6.73297881,1.125745173,-86.97059928,53.16641701,0,3930.983736
80.28273935,35.54769512,684.4,14.47167945,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,34.36532298,1,80.28273935,1.74,1.64,416.9954025,6.781913845,1.142794664,-86.91265996,53.252318,0,3930.983736
80.28273935,35.55217927,684.5,14.58482284,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,34.09873013,1,80.28273935,1.74,1.64,417.1785173,6.83160519,1.160456994,-86.8550191,53.33836414,0,3930.983736
80.28273935,35.55666342,684.6,14.69974935,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,33.83213729,1,80.28273935,1.74,1.64,417.3629789,6.882073717,1.178606754,-86.79767901,53.42455575,0,3930.983736
80.28273935,35.56114757,684.7,14.81650145,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,33.56554445,1,80.28273935,1.74,1.64,417.5488085,6.933338892,1.197211129,-86.74064203,53.5108932,0,3930.983736
80.28273935,35.56563173,684.8,14.935123,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,33.2989516,1,80.28273935,1.74,1.64,417.736028,6.985420115,1.216268545,-86.68391054,53.59737681,0,3930.983736
80.28273935,35.57011588,684.9,15.05565926,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,33.03235876,1,80.28273935,1.74,1.64,417.9246593,7.038337181,1.235788237,-86.62748696,53.68400693,0,3930.983736
80.28273935,35.57460003,685,15.17815696,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,32.76576592,1,80.28273935,1.74,1.64,418.1147254,7.09211045,1.255783409,-86.57137374,53.77078391,0,3930.983736
80.28273935,35.57908418,685.1,15.30266438,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,32.49917308,1,80.28273935,1.74,1.64,418.3062494,7.146760923,1.276269004,-86.51557338,53.85770809,0,3930.983736
80.28273935,35.58356833,685.2,15.42923137,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,32.23258023,1,80.28273935,1.74,1.64,418.4992553,7.202310285,1.29726104,-86.46008844,53.94477982,0,3930.983736
80.28273935,35.58805249,685.3,15.55790948,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,31.96598739,1,80.28273935,1.74,1.64,418.6937676,7.258780939,1.318776256,-86.40492148,54.03199942,0,3930.983736
80.28273935,35.59253664,685.4,15.68875195,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,31.69939455,1,80.28273935,1.74,1.64,418.8898113,7.31619604,1.340832205,-86.35007515,54.11936725,0,3930.983736
80.28273935,35.59702079,685.5,15.82181387,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,31.43280171,1,80.28273935,1.74,1.64,419.0874121,7.374579525,1.363447174,-86.29555212,54.20688364,0,3930.983736
80.28273935,35.60150494,685.6,15.95715219,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,31.16620886,1,80.28273935,1.74,1.64,419.2865964,7.433956147,1.386640206,-86.24135511,54.29454894,0,3930.983736
80.28273935,35.60598909,685.7,16.09482583,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,30.89961602,1,80.28273935,1.74,1.64,419.4873912,7.494351513,1.410431233,-86.18748689,54.38236347,0,3930.983736
80.28273935,35.61047325,685.8,16.23489576,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,30.63302318,1,80.28273935,1.74,1.64,419.6898243,7.555792116,1.434840966,-86.13395029,54.47032758,0,3930.983736
80.28273935,35.6149574,685.9,16.37742509,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,30.36643033,1,80.28273935,1.74,1.64,419.8939241,7.618305379,1.459891118,-86.08074816,54.55844161,0,3930.983736
80.28273935,35.61944155,686,16.52247918,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,30.09983749,1,80.28273935,1.74,1.64,420.0997199,7.681919691,1.485604269,-86.02788344,54.64670588,0,3930.983736
80.28273935,35.6239257,686.1,16.67012569,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,29.83324465,1,80.28273935,1.74,1.64,420.3072416,7.746664457,1.51200409,-85.9753591,54.73512073,0,3930.983736
80.28273935,35.62840985,686.2,16.82043477,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,29.56665181,1,80.28273935,1.74,1.64,420.5165201,7.812570136,1.539115238,-85.92317816,54.82368649,0,3930.983736
80.28273935,35.63289401,686.3,16.97347909,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,29.30005896,1,80.28273935,1.74,1.64,420.727587,7.879668294,1.566963566,-85.87134373,54.91240348,0,3930.983736
80.28273935,35.63737816,686.4,17.12933399,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,29.03346612,1,80.28273935,1.74,1.64,420.9404747,7.947991653,1.595576038,-85.81985893,55.00127202,0,3930.983736
80.28273935,35.64186231,686.5,17.28807762,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,28.76687328,1,80.28273935,1.74,1.64,421.1552167,8.017574144,1.624980936,-85.76872697,55.09029244,0,3930.983736
80.28273935,35.64634646,686.6,17.44979104,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,28.50028044,1,80.28273935,1.74,1.64,421.3718472,8.088450963,1.655207795,-85.71795113,55.17946506,0,3930.983736
80.28273935,35.65083061,686.7,17.61455837,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,28.23368759,1,80.28273935,1.74,1.64,421.5904016,8.160658636,1.686287594,-85.66753471,55.26879019,0,3930.983736
80.28273935,35.65531477,686.8,17.78246695,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,27.96709475,1,80.28273935,1.74,1.64,421.8109161,8.234235072,1.718252759,-85.61748112,55.35826813,0,3930.983736
80.28273935,35.65979892,686.9,17.95360748,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,27.70050191,1,80.28273935,1.74,1.64,422.0334281,8.309219639,1.751137263,-85.56779382,55.44789921,0,3930.983736
80.28273935,35.66428307,687,18.12807416,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,27.43390906,1,80.28273935,1.74,1.64,422.2579759,8.405121487,2.239624841,-85.51847631,55.53768371,0,3930.983736
80.28273935,35.66876722,687.1,18.30596494,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,27.16731622,1,80.28273935,1.74,1.64,422.484599,8.422989488,0.41727682,-85.46953222,55.62762194,0,3930.983736
80.28273935,35.67325137,687.2,18.48738159,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,26.90072338,1,80.28273935,1.74,1.64,422.7149095,8.461065142,0.889192262,-85.42096519,55.71771418,0,3930.983736
80.28273935,35.67773552,687.3,18.26085179,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,27.23443265,1,80.28273935,1.74,1.64,422.9420067,8.420515186,-0.94697539,-85.37272876,55.80806074,0,3930.983736
80.28273935,35.68221968,687.4,18.16996133,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,27.37066574,1,80.28273935,1.74,1.64,423.168009,8.380135754,-0.942993081,-85.32483632,55.89862515,0,3930.983736
80.28273935,35.68670383,687.5,18.07997118,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,27.50689883,1,80.28273935,1.74,1.64,423.3929273,8.340077903,-0.93548309,-85.2772871,55.98940523,0,3930.983736
80.28273935,35.69118798,687.6,17.99086803,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,27.64313191,1,80.28273935,1.74,1.64,423.6167722,8.300388104,-0.926887867,-85.23008033,56.0803988,0,3930.983736
80.28273935,35.69567213,687.7,17.90263881,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,27.779365,1,80.28273935,1.74,1.64,423.8395543,8.261078042,-0.918019771,-85.18321525,56.17160368,0,3930.983736
80.28273935,35.70015628,687.8,17.81527075,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,27.91559809,1,80.28273935,1.74,1.64,424.0612839,8.222147877,-0.909147899,-85.13669107,56.26301775,0,3930.983736
80.28273935,35.70464044,687.9,17.72875129,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,28.05183118,1,80.28273935,1.74,1.64,424.2819714,8.183594005,-0.900360246,-85.09050703,56.35463891,0,3930.983736
80.28273935,35.70912459,688,17.64306812,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,28.18806427,1,80.28273935,1.74,1.64,424.5016266,8.14541163,-0.891684526,-85.04466235,56.44646506,0,3930.983736
80.28273935,35.71360874,688.1,17.55820919,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,28.32429736,1,80.28273935,1.74,1.64,424.7202597,8.107595636,-0.883128355,-84.99915628,56.53849413,0,3930.983736
80.28273935,35.71809289,688.2,17.47416265,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,28.46053045,1,80.28273935,1.74,1.64,424.9378803,8.070140858,-0.874692739,-84.95398804,56.63072409,0,3930.983736
80.28273935,35.72257704,688.3,17.39091689,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,28.59676354,1,80.28273935,1.74,1.64,425.1544981,8.033042188,-0.866376453,-84.90915687,56.72315291,0,3930.983736
80.28273935,35.7270612,688.4,17.30846053,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,28.73299663,1,80.28273935,1.74,1.64,425.3701226,7.996294596,-0.858177634,-84.864662,56.8157786,0,3930.983736
80.28273935,35.73154535,688.5,17.22678239,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,28.86922972,1,80.28273935,1.74,1.64,425.5847632,7.959893141,-0.850094182,-84.82050266,56.90859917,0,3930.983736
80.28273935,35.7360295,688.6,17.1458715,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,29.0054628,1,80.28273935,1.74,1.64,425.7984292,7.923832973,-0.842123991,-84.77667809,57.00161267,0,3930.983736
80.28273935,35.74051365,688.7,17.06571711,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,29.14169589,1,80.28273935,1.74,1.64,426.0111296,7.888109333,-0.834264963,-84.73318752,57.09481715,0,3930.983736
80.28273935,35.7449978,688.8,16.98630864,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,29.27792898,1,80.28273935,1.74,1.64,426.2228735,7.852717548,-0.826515055,-84.6900302,57.18821071,0,3930.983736
80.28273935,35.74948196,688.9,16.90763575,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,29.41416207,1,80.28273935,1.74,1.64,426.4336697,7.817653031,-0.818872249,-84.64720536,57.28179145,0,3930.983736
80.28273935,35.75396611,689,16.82968825,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,29.55039516,1,80.28273935,1.74,1.64,426.643527,7.782911282,-0.811334581,-84.60471224,57.37555748,0,3930.983736
80.28273935,35.75845026,689.1,16.75245615,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,29.68662825,1,80.28273935,1.74,1.64,426.8524539,7.748487878,-0.80390015,-84.56255009,57.46950695,0,3930.983736
80.28273935,35.76293441,689.2,16.67592967,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,29.82286134,1,80.28273935,1.74,1.64,427.060459,7.714378481,-0.796567055,-84.52071814,57.56363802,0,3930.983736
80.28273935,35.76741856,689.3,16.60009916,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,29.95909443,1,80.28273935,1.74,1.64,427.2675507,7.68057883,-0.789333478,-84.47921563,57.65794888,0,3930.983736
80.28273935,35.77190272,689.4,16.52495517,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,30.09532752,1,80.28273935,1.74,1.64,427.4737372,7.647084739,-0.782197632,-84.43804183,57.75243771,0,3930.983736
80.28273935,35.77638687,689.5,16.45048844,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,30.23156061,1,80.28273935,1.74,1.64,427.6790267,7.613892099,-0.77515775,-84.39719596,57.84710273,0,3930.983736
80.28273935,35.78087102,689.6,16.37668983,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,30.36779369,1,80.28273935,1.74,1.64,427.8834273,7.580996874,-0.76821213,-84.35667728,57.94194219,0,3930.983736
80.28273935,35.78535517,689.7,16.3035504,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,30.50402678,1,80.28273935,1.74,1.64,428.0869469,7.548395099,-0.761359104,-84.31648503,58.03695433,0,3930.983736
80.28273935,35.78983932,689.8,16.23106136,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,30.64025987,1,80.28273935,1.74,1.64,428.2895934,7.51608288,-0.754597013,-84.27661847,58.13213742,0,3930.983736
80.28273935,35.79432347,689.9,16.15921407,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,30.77649296,1,80.28273935,1.74,1.64,428.4913744,7.484056391,-0.747924286,-84.23707686,58.22748976,0,3930.983736
80.28273935,35.79880763,690,16.08800005,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,30.91272605,1,80.28273935,1.74,1.64,428.6922977,7.452311873,-0.74133932,-84.19785943,58.32300964,0,3930.983736
80.28273935,35.80329178,690.1,16.01741095,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,31.04895914,1,80.28273935,1.74,1.64,428.8923707,7.420845632,-0.734840627,-84.15896545,58.41869539,0,3930.983736
80.28273935,35.80777593,690.2,15.94743859,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,31.18519223,1,80.28273935,1.74,1.64,429.091601,7.389654041,-0.72842666,-84.12039418,58.51454534,0,3930.983736
80.28273935,35.81226008,690.3,15.87807493,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,31.32142532,1,80.28273935,1.74,1.64,429.2899957,7.358733532,-0.722095992,-84.08214487,58.61055786,0,3930.983736
80.28273935,35.81674423,690.4,15.80931205,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,31.45765841,1,80.28273935,1.74,1.64,429.4875623,7.3280806,-0.715847171,-84.04421679,58.7067313,0,3930.983736
80.28273935,35.82122839,690.5,15.74114218,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,31.5938915,1,80.28273935,1.74,1.64,429.6843078,7.297691802,-0.709678786,-84.00660919,58.80306407,0,3930.983736
