speed,elapsedTime,elapsedDistance,lateralAcceleration,longitudinalAcceleration,gear,gearRatio,engineSpeed,torque,power,downForce,dragForce,tractionControl,throttlePosition,brakePosition,cornerRadius,sectorIndex,maximumCornerSpeed,loadSensitiveLatGrip,loadSensitiveLongGrip,yawangle,yawvelocity,yawacceleration,xposition,yposition,trackelevation,fz
66.03059998,45.06755425,862.5,-12.79424023,2.978620525,1,14.3,16424.05227,14.52048651,24.97411482,668.3376335,334.1688167,0,75.45751358,0,-26.29486736,1,80.28273935,1.64,1.74,258.1656567,-6.21641155,1.501081777,-47.44187562,63.32994427,0,3611.337633
66.08894872,45.07300626,862.6,-12.65724932,2.972841174,1,14.3,16438.56558,14.50848189,24.97551824,669.5193246,334.7596623,0,75.39377702,0,-26.62645511,1,80.28273935,1.64,1.74,257.9636151,-6.140124978,1.465276078,-47.46315349,63.23511962,0,3612.519325
66.14713289,45.07845347,862.7,-12.52358559,2.967076302,1,14.3,16453.03796,14.49651113,24.97688137,670.6987223,335.3493612,0,75.33007687,0,-26.95804286,1,80.28273935,1.64,1.74,257.7642125,-6.065700391,1.430775173,-47.48475355,63.14042346,0,3613.698722
66.20515322,45.08389588,862.8,-12.39312789,2.961325853,1,14.3,16467.46959,14.48457408,24.97820452,671.8758323,335.9379162,0,75.26641322,0,-27.28963061,1,80.28273935,1.64,1.74,257.5673841,-5.993069791,1.397515948,-47.50667078,63.045856,0,3614.875832
66.26301041,45.08933352,862.9,-12.26576084,2.955589771,1,14.3,16481.86064,14.47267059,24.97948803,673.0506604,336.5253302,0,75.20278612,0,-27.62121836,1,80.28273935,1.64,1.74,257.3730675,-5.922168455,1.365439089,-47.52890026,62.95141742,0,3616.05066
66.32070518,45.09476642,863,-12.14137456,2.949868001,1,14.3,16496.21128,14.46080052,24.9807322,674.2232122,337.1116061,0,75.13919566,0,-27.95280611,1,80.28273935,1.64,1.74,257.1812027,-5.852934738,1.334488773,-47.5514372,62.85710786,0,3617.223212
66.37823822,45.10019459,863.1,-12.01986431,2.944160489,1,14.3,16510.5217,14.44896372,24.98193736,675.3934934,337.6967467,0,75.0756419,0,-28.28439386,1,80.28273935,1.64,1.74,256.9917315,-6.26753261,-7.998385295,-47.57427694,62.76292747,0,3618.393493
66.43561024,45.10561805,863.2,-11.90113023,2.938467181,1,14.3,16524.79207,14.43716006,24.98310382,676.5615097,338.2807549,0,75.01212493,0,-28.61598161,1,80.28273935,1.64,1.74,256.804598,-5.790278066,9.215139432,-47.59741491,62.66887636,0,3619.56151
66.49282193,45.11103683,863.3,-11.785077,2.932788022,1,14.3,16539.02256,14.42538937,24.98423189,677.7272668,338.8636334,0,74.9486448,0,-28.94756935,1,80.28273935,1.64,1.74,256.5727132,-5.743529204,0.903437447,-47.62084663,62.57495461,0,3620.727267
66.54987397,45.11645095,863.4,-8.779916906,2.927122958,1,14.3,16553.21334,14.41365154,24.98532188,678.8907702,339.4453851,0,74.88520159,0,-38.92235124,1,80.28273935,1.64,1.74,256.3988366,-4.915840445,16.00913764,-47.64420321,62.48292157,0,3621.89077
66.60676705,45.12186043,863.5,-6.968213955,2.921471937,1,14.3,16567.36458,14.4019464,24.98637409,680.0520256,340.0260128,0,74.82179538,0,-49.12586727,1,80.28273935,1.64,1.74,256.2590068,-4.14394833,14.94273035,-47.66736733,62.39279492,0,3623.052026
66.66350186,45.12726528,863.6,-5.779648298,2.915834905,1,14.3,16581.47646,14.39027383,24.98738883,681.2110386,340.6055193,0,74.75842622,0,-59.32938329,1,80.28273935,1.64,1.74,256.1405942,-3.563221036,11.25166284,-47.69027489,62.30456022,0,3624.211039
66.72007906,45.13266554,863.7,-4.93989553,2.91021181,1,14.3,16595.54913,14.37863369,24.98836639,682.3678146,341.1839073,0,74.6950942,0,-69.53289932,1,80.28273935,1.64,1.74,256.0366556,-3.145812142,8.094237424,-47.71288431,62.218208,0,3625.367815
66.77649934,45.13806122,863.8,-4.315047562,2.904602599,1,14.3,16609.58277,14.36702583,24.98930707,683.5223592,341.7611796,0,74.63179938,0,-79.73641535,1,80.28273935,1.64,1.74,255.9429557,-2.846146266,5.815940589,-47.73516644,62.13373153,0,3626.522359
66.83276334,45.14345234,863.9,-3.83196279,2.899007221,1,14.3,16623.57753,14.35545013,24.99021117,684.674678,342.337339,0,74.56854183,0,-89.93993137,1,80.28273935,1.64,1.74,255.8567069,-2.628923257,4.219447515,-47.75709968,62.05112582,0,3627.674678
66.88887175,45.14883891,864,-3.447308909,2.893425622,1,14.3,16637.5336,14.34390643,24.99107899,685.8247765,342.9123882,0,74.50532162,0,-100.1434474,1,80.28273935,1.64,1.74,255.7759619,-2.470358455,3.082636567,-47.7786674,61.97038695,0,3628.824776
66.9448252,45.15422098,864.1,-3.133780947,2.887857753,1,14.3,16651.45112,14.33239462,24.9919108,686.97266,343.48633,0,74.44213883,0,-110.3469634,1,80.28273935,1.64,1.74,255.6992922,-2.354936679,2.245782741,-47.79985638,61.89151183,0,3629.97266
67.00062437,45.15959854,864.2,-2.873318414,2.882303561,1,14.3,16665.33027,14.32091455,24.99270691,688.1183341,344.0591671,0,74.37899351,0,-120.5504795,1,80.28273935,1.64,1.74,255.6256041,-2.272504407,1.605241587,-47.82065591,61.81449792,0,3631.118334
67.05626989,45.16497162,864.3,-2.653498295,2.876762997,1,14.3,16679.1712,14.30946609,24.99346758,689.2618043,344.6309021,0,74.31588573,0,-130.7539955,1,80.28273935,1.64,1.74,255.5540277,-2.216318534,1.095045321,-47.84105709,61.73934309,0,3632.261804
67.11176242,45.17034025,864.4,-2.465494638,2.871236009,1,14.3,16692.97408,14.2980491,24.99419312,690.4030758,345.2015379,0,74.25281557,0,-140.9575115,1,80.28273935,1.64,1.74,255.4838459,-2.181836134,0.672609503,-47.86105244,61.66604557,0,3633.403076
67.16710259,45.17570443,864.5,-2.302864537,2.865722547,1,14.3,16706.73906,14.28666346,24.9948838,691.5421541,345.7710771,0,74.18978309,0,-151.1610275,1,80.28273935,1.64,1.74,255.4144472,-2.165977083,0.309600722,-47.88063559,61.59460383,0,3634.542154
67.22229104,45.1810642,864.6,-2.160794692,2.860222561,1,14.3,16720.4663,14.27530904,24.99553989,692.6790446,346.3395223,0,74.12678836,0,-161.3645436,1,80.28273935,1.64,1.74,255.3452924,-2.166672242,-0.013582108,-47.89980106,61.52501653,0,3635.679045
67.27732841,45.18641957,864.7,-2.035616833,2.854736002,1,14.3,16734.15596,14.2639857,24.99616168,693.8137526,346.9068763,0,74.06383145,0,-171.5680596,1,80.28273935,1.64,1.74,255.2758914,-2.18258299,-0.311121488,-47.91854409,61.45728254,0,3636.813753
67.33221532,45.19177055,864.8,-1.924486345,2.849262821,1,14.3,16747.8082,14.25269332,24.99674943,694.9462835,347.4731418,0,74.00091242,0,-181.7715756,1,80.28273935,1.64,1.74,255.2057846,-2.212925425,-0.593806964,-47.93686049,61.39140084,0,3637.946284
67.3869524,45.19711718,864.9,-1.825163379,2.843802968,1,14.3,16761.42317,14.24143176,24.99730343,696.0766426,348.0383213,0,73.93803134,0,-191.9750916,1,80.28273935,1.64,1.74,255.1345285,-2.257360661,-0.8703151,-47.95474661,61.32737054,0,3639.076643
67.44154026,45.20245946,865,-1.735860248,2.838356394,1,14.3,16775.00103,14.2302009,24.99782393,697.2048351,348.6024176,0,73.87518827,0,-202.1786077,1,80.28273935,1.64,1.74,255.0616839,-2.315928787,-1.148056495,-47.97219917,61.26519084,0,3640.204835
67.49597953,45.20779741,865.1,-1.655132811,2.832923051,1,14.3,16788.54192,14.21900061,24.99831121,698.3308664,349.1654332,0,73.81238328,0,-212.3821237,1,80.28273935,1.64,1.74,254.986805,-2.389013462,-1.433771407,-47.98921528,61.20486104,0,3641.330866
67.55027082,45.21313106,865.2,-1.581801727,2.827502892,1,14.3,16802.04601,14.20783077,24.99876552,699.4547417,349.7273708,0,73.74961643,0,-222.5856397,1,80.28273935,1.64,1.74,254.9094294,-2.477329726,-1.733982512,-48.00579234,61.1463805,0,3642.454742
67.60441474,45.21846043,865.3,-1.514894427,2.822095867,1,14.3,16815.51344,14.19669125,24.99918715,700.5764662,350.2882331,0,73.6868878,0,-232.7891557,1,80.28273935,1.64,1.74,254.8290677,-2.581931155,-2.055373847,-48.02192803,61.08974865,0,3643.576466
67.65841189,45.22378553,865.4,-1.453601697,2.816701929,1,14.3,16828.94436,14.18558192,24.99957633,701.6960451,350.8480226,0,73.62419744,0,-242.9926718,1,80.28273935,1.64,1.74,254.7451932,-2.7042349,-2.405143163,-48.03762023,61.03496497,0,3644.696045
67.71226287,45.22910637,865.5,-1.397244766,2.811321032,1,14.3,16842.33893,14.17450267,24.99993334,702.8134837,351.4067419,0,73.56154542,0,-253.1961878,1,80.28273935,1.64,1.74,254.6572304,-1.980234074,14.24908504,-48.05286707,60.982029,0,3645.813484
67.76596829,45.23442299,865.6,-1.345250037,2.805953127,1,14.3,16855.69729,14.16345336,25.00025843,703.9287871,351.9643936,0,73.4989318,0,-263.3997038,1,80.28273935,1.64,1.74,254.5645413,-1.730776808,4.913484642,-48.06766682,60.93094032,0,3646.928787
67.81952873,45.23973539,865.7,-1.29712948,2.800598169,1,14.3,16869.01959,14.15243389,25.00055186,705.0419605,352.5209803,0,73.43635665,0,-273.6032199,1,80.28273935,1.64,1.74,254.549204,-0.839549086,17.56816706,-48.08201793,60.88169853,0,3648.041961
67.87294479,45.24504359,865.8,-1.296040856,2.795256109,1,14.3,16882.30598,14.14144411,25.00081387,706.1530091,353.0765045,0,73.37382003,0,-274.2645589,1,80.28273935,1.64,1.74,254.5394437,-0.484311599,7.008090049,-48.09634785,60.83257841,0,3649.153009
67.92621705,45.25034762,865.9,-1.298076133,2.789926903,1,14.3,16895.5566,14.13048392,25.00104471,707.2619378,353.6309689,0,73.311322,0,-274.2645589,1,80.28273935,1.64,1.74,254.5296835,-0.366058255,2.334727733,-48.11068623,60.7834604,0,3650.261938
67.9793461,45.25564749,866,-1.300107529,2.784610505,1,14.3,16908.7716,14.1195532,25.00124465,708.368752,354.184376,0,73.24886263,0,-274.2645589,1,80.28273935,1.64,1.74,254.5199233,-0.32679919,0.775717325,-48.12503308,60.7343445,0,3651.368752
68.03233251,45.26094321,866.1,-1.302135053,2.779306867,1,14.3,16921.95112,14.10865182,25.00141391,709.4734565,354.7367283,0,73.18644198,0,-274.2645589,1,80.28273935,1.64,1.74,254.5101631,-0.313871121,0.255644682,-48.13938839,60.68523071,0,3652.473457
68.08517686,45.26623482,866.2,-1.304158715,2.774015946,1,14.3,16935.0953,14.09777967,25.00155275,710.5760566,355.2880283,0,73.1240601,0,-274.2645589,1,80.28273935,1.64,1.74,254.5004031,-0.30971962,0.082157381,-48.15375217,60.63611903,0,3653.576057
68.13787973,45.27152231,866.3,-1.306178523,2.768737695,1,14.3,16948.2043,14.08693663,25.00166141,711.6765572,355.8382786,0,73.06171707,0,-274.2645589,1,80.28273935,1.64,1.74,254.4906431,-0.308493215,0.02428918,-48.16812441,60.58700946,0,3654.676557
68.19044168,45.27680572,866.4,-1.308194487,2.76347207,1,14.3,16961.27824,14.07612258,25.00174012,712.7749635,356.3874817,0,72.99941294,0,-274.2645589,1,80.28273935,1.64,1.74,254.4808831,-0.308241415,0.0049908,-48.18250511,60.53790201,0,3655.774963
68.24286328,45.28208505,866.5,-1.310206617,2.758219026,1,14.3,16974.31727,14.06533741,25.00178914,713.8712803,356.9356401,0,72.93714778,0,-274.2645589,1,80.28273935,1.64,1.74,254.4711233,-0.308314059,-0.00144095,-48.19689428,60.48879668,0,3656.87128
68.29514508,45.28736032,866.6,-1.312214921,2.752978518,1,14.3,16987.32153,14.054581,25.00180869,714.9655127,357.4827564,0,72.87492164,0,-274.2645589,1,80.28273935,1.64,1.74,254.4613634,-0.308494428,-0.003580507,-48.21129191,60.43969346,0,3657.965513
68.34728766,45.29263156,866.7,-1.314219409,2.747750503,1,14.3,17000.29116,14.04385323,25.001799,716.0576657,358.0288328,0,72.81273459,0,-274.2645589,1,80.28273935,1.64,1.74,254.4516037,-0.308710285,-0.004288271,-48.225698,60.39059236,0,3659.057666
68.39929156,45.29789878,866.8,-1.316220089,2.742534936,1,14.3,17013.22629,14.03315399,25.00176032,717.1477442,358.5738721,0,72.75058668,0,-274.2645589,1,80.28273935,1.64,1.74,254.441844,-0.30893755,-0.004518355,-48.24011256,60.34149338,0,3660.147744
68.45115733,45.30316199,866.9,-1.318216971,2.737331773,1,14.3,17026.12707,14.02248317,25.00169287,718.2357532,359.1178766,0,72.68847798,0,-274.2645589,1,80.28273935,1.64,1.74,254.4320844,-0.309168202,-0.004589173,-48.25453557,60.29239652,0,3661.235753
68.50288552,45.30842122,867,-1.320210063,2.732140972,1,14.3,17038.99363,14.01184066,25.00159688,719.3216977,359.6608488,0,72.62640855,0,-274.2645589,1,80.28273935,1.64,1.74,254.4223248,-0.309399565,-0.004606831,-48.26896705,60.24330179,0,3662.321698
68.55447668,45.31367647,867.1,-1.322199376,2.726962488,1,14.3,17051.8261,14.00122634,25.00147259,720.4055824,360.2027912,0,72.56437844,0,-274.2645589,1,80.28273935,1.64,1.74,254.4125653,-0.309630752,-0.004606792,-48.28340698,60.19420918,0,3663.405582
68.60593135,45.31892777,867.2,-1.324184917,2.721796279,1,14.3,17064.62463,13.9906401,25.0013202,721.4874123,360.7437062,0,72.50238772,0,-274.2645589,1,80.28273935,1.64,1.74,254.4028059,-0.309861466,-0.004600816,-48.29785538,60.14511869,0,3664.487412
68.65725007,45.32417513,867.3,-1.326166695,2.716642302,1,14.3,17077.38933,13.98008184,25.00113996,722.5671923,361.2835962,0,72.44043644,0,-274.2645589,1,80.28273935,1.64,1.74,254.3930465,-0.310091613,-0.004592977,-48.31231224,60.09603034,0,3665.567192
68.70843337,45.32941857,867.4,-1.328144721,2.711500514,1,14.3,17090.12036,13.96955143,25.00093207,723.6449273,361.8224636,0,72.37852466,0,-274.2645589,1,80.28273935,1.64,1.74,254.3832872,-0.310321159,-0.004584388,-48.32677755,60.04694412,0,3666.644927
68.75948178,45.3346581,867.5,-1.330119002,2.706370874,1,14.3,17102.81783,13.95904877,25.00069677,724.720622,362.360311,0,72.31665244,0,-274.2645589,1,80.28273935,1.64,1.74,254.373528,-0.310550098,-0.004575689,-48.34125133,59.99786002,0,3667.720622
68.81039584,45.33989374,867.6,-1.332089547,2.701253338,1,14.3,17115.48189,13.94857376,25.00043426,725.7942814,362.8971407,0,72.25481983,0,-274.2645589,1,80.28273935,1.64,1.74,254.3637688,-0.310778429,-0.004566913,-48.35573356,59.94877806,0,3668.794281
68.86117607,45.34512551,867.7,-1.334056365,2.696147866,1,14.3,17128.11265,13.93812628,25.00014477,726.8659101,363.4329551,0,72.19302691,0,-274.2645589,1,80.28273935,1.64,1.74,254.3540097,-0.31100615,-0.0045581,-48.37022425,59.89969824,0,3669.86591
68.91182299,45.35035342,867.8,-1.336019465,2.691054415,1,14.3,17140.71026,13.92770623,24.99982851,727.935513,363.9677565,0,72.13127371,0,-274.2645589,1,80.28273935,1.64,1.74,254.3442506,-0.311233268,-0.004549377,-48.3847234,59.85062054,0,3670.935513
68.96233712,45.35557748,867.9,-1.337978856,2.685972945,1,14.3,17153.27484,13.91731349,24.9994857,729.003095,364.5015475,0,72.0695603,0,-274.2645589,1,80.28273935,1.64,1.74,254.3344916,-0.311459781,-0.004540594,-48.39923101,59.80154499,0,3672.003095
69.01271898,45.36079772,868,-1.339934546,2.680903413,1,14.3,17165.80652,13.90694797,24.99911654,730.0686606,365.0343303,0,72.00788674,0,-274.2645589,1,80.28273935,1.64,1.74,254.3247327,-0.311685693,-0.004531869,-48.41374708,59.75247157,0,3673.068661
69.06296909,45.36601415,868.1,-1.341886545,2.675845779,1,14.3,17178.30543,13.89660956,24.99872125,731.1322147,365.5661073,0,71.94625309,0,-274.2645589,1,80.28273935,1.64,1.74,254.3149739,11.14300844,229.9528267,-48.4282716,59.7034003,0,3674.132215
69.11308794,45.37122679,868.2,-1.34383486,2.670800003,1,14.3,17190.77169,13.88629815,24.99830004,732.193762,366.096881,0,71.88465939,0,-274.2645589,1,80.28273935,1.64,1.74,254.3052151,6.001238312,-103.2961225,-48.44280458,59.65433117,0,3675.193762
69.16307605,45.37643564,868.3,-1.345779501,2.665766044,1,14.3,17203.20543,13.87601364,24.9978531,733.2533072,366.6266536,0,71.8231057,0,-274.2645589,1,80.28273935,1.64,1.74,255.3694624,15.74678933,195.9263348,-48.45734601,59.60526418,0,3676.253307
69.21293393,45.38164073,868.4,14.08693146,2.660743861,1,14.3,17215.60678,13.86575593,24.99738065,734.310855,367.1554275,0,71.76159208,0,26.23935261,1,80.28273935,1.64,1.74,255.5934706,10.0400173,-114.8129675,-48.48587428,59.50199857,0,3677.310855
69.26266207,45.38684207,868.5,14.12411511,2.655733415,1,14.3,17227.97585,13.8555249,24.9968829,735.36641,367.683205,0,71.70011859,0,26.20789312,1,80.28273935,1.64,1.74,255.817751,8.147034923,-38.11184269,-48.51399497,59.39863555,0,3678.36641
69.31226097,45.39203968,868.6,14.1613499,2.650734665,1,14.3,17240.31279,13.84532047,24.99636003,736.419977,368.2099885,0,71.63868528,0,26.17643363,1,80.28273935,1.64,1.74,256.0423041,7.525331267,-12.52589358,-48.54170726,59.29517664,0,3679.419977
69.36173113,45.39723356,868.7,14.19863612,2.645747572,1,14.3,17252.6177,13.83514252,24.99581226,737.4715606,368.7357803,0,71.5772922,0,26.14497414,1,80.28273935,1.64,1.74,256.2671309,7.327402783,-3.990657733,-48.5690103,59.19162337,0,3680.471561
69.41107305,45.40242375,868.8,14.23597403,2.640772096,1,14.3,17264.8907,13.82499096,24.99523978,738.5211654,369.2605827,0,71.51593941,0,26.11351465,1,80.28273935,1.64,1.74,256.492232,7.270748385,-1.143088025,-48.5959033,59.08797727,0,3681.521165
69.46028721,45.40761024,868.9,14.27336392,2.635808199,1,14.3,17277.13194,13.81486568,24.99464279,739.5687959,369.784398,0,71.45462696,0,26.08205516,1,80.28273935,1.64,1.74,256.7176082,7.26120114,-0.192767099,-48.62238542,58.98423987,0,3682.568796
69.50937409,45.41279306,869,14.31080605,2.630855841,1,14.3,17289.34151,13.80476659,24.99402149,740.6144569,370.3072285,0,71.39335491,0,26.05059568,1,80.28273935,1.64,1.74,256.9432602,7.267372171,0.124686768,-48.64845587,58.88041273,0,3683.614457
69.55833419,45.41797221,869.1,14.3483007,2.625914984,1,14.3,17301.51955,13.79469358,24.99337606,741.6581529,370.8290765,0,71.33212331,0,26.01913619,1,80.28273935,1.64,1.74,257.1691889,7.278798613,0.231036469,-48.67411382,58.77649741,0,3684.658153
69.60716798,45.42314772,869.2,14.38584817,2.620985588,1,14.3,17313.66617,13.78464656,24.99270671,742.6998885,371.3499442,0,71.27093222,0,25.9876767,1,80.28273935,1.64,1.74,257.395395,7.291992946,0.266970155,-48.69935848,58.67249544,0,3685.699888
69.65587595,45.42831961,869.3,14.42344872,2.616067616,1,14.3,17325.7815,13.77462543,24.99201362,743.7396681,371.8698341,0,71.20978167,0,25.95621721,1,80.28273935,1.64,1.74,257.6218793,7.305792759,0.279417289,-48.72418906,58.56840842,0,3686.739668
69.70445857,45.43348787,869.4,14.46110263,2.611161028,1,14.3,17337.86565,13.76463008,24.99129699,744.7774964,372.3887482,0,71.14867174,0,25.92475772,1,80.28273935,1.64,1.74,257.8486425,7.31981068,0.284032155,-48.74860475,58.4642379,0,3687.777496
69.75291631,45.43865253,869.5,14.4988102,2.606265788,1,14.3,17349.91873,13.75466043,24.990557,745.8133779,372.9066889,0,71.08760247,0,25.89329823,1,80.28273935,1.64,1.74,258.0756854,7.333917686,0.286036542,-48.77260477,58.35998547,0,3688.813378
69.80124964,45.44381361,869.6,14.5365717,2.601381858,1,14.3,17361.94087,13.74471637,24.98979383,746.847317,373.4236585,0,71.02657391,0,25.86183874,1,80.28273935,1.64,1.74,258.3030088,7.348070866,0.287172287,-48.79618833,58.25565271,0,3689.847317
69.84945903,45.44897111,869.7,14.57438741,2.596509199,1,14.3,17373.93218,13.73479781,24.98900769,747.8793183,373.9396592,0,70.96558612,0,25.83037925,1,80.28273935,1.64,1.74,258.5306135,7.362256017,0.288020421,-48.81935465,58.15124123,0,3690.879318
69.89754495,45.45412505,869.8,14.61225763,2.591647774,1,14.3,17385.89279,13.72490466,24.98819874,748.9093862,374.4546931,0,70.90463914,0,25.79891977,1,80.28273935,1.64,1.74,258.7585003,7.376468504,0.288774757,-48.84210295,58.04675261,0,3691.909386
69.94550786,45.45927545,869.9,14.65018264,2.586797546,1,14.3,17397.82279,13.71503681,24.98736717,749.9375253,374.9687626,0,70.84373303,0,25.76746028,1,80.28273935,1.64,1.74,258.9866699,7.390706881,0.289499966,-48.86443247,57.94218847,0,3692.937525
69.99334822,45.46442231,870,14.68816273,2.581958479,1,14.3,17409.72231,13.70519418,24.98651317,750.9637398,375.4818699,0,70.78286784,0,25.73600079,1,80.28273935,1.64,1.74,259.2151231,7.404970766,0.290217618,-48.88634244,57.83755041,0,3693.96374
70.04106649,45.46956565,870.1,14.72619818,2.577130534,1,14.3,17421.59146,13.69537667,24.98563691,751.9880344,375.9940172,0,70.72204361,0,25.7045413,1,80.28273935,1.64,1.74,259.4438608,7.419260132,0.290934924,-48.90783209,57.73284007,0,3694.988034
70.08866311,45.4747055,870.2,14.76428929,2.572313677,1,14.3,17433.43036,13.68558418,24.98473857,753.0104133,376.5052067,0,70.66126041,0,25.67308181,1,80.28273935,1.64,1.74,259.6728836,7.433575071,0.291654293,-48.92890067,57.62805906,0,3696.010413
70.13613855,45.47984185,870.3,14.80243635,2.567507869,1,14.3,17445.23912,13.67581662,24.98381833,754.030881,377.0154405,0,70.60051828,0,25.64162232,1,80.28273935,1.64,1.74,259.9021925,7.447915714,0.292376544,-48.94954743,57.52320902,0,3697.030881
70.18349326,45.48497472,870.4,14.84063965,2.562713075,1,14.3,17457.01784,13.66607391,24.98287636,755.0494419,377.524721,0,70.53981726,0,25.61016283,1,80.28273935,1.64,1.74,260.1317883,7.462282207,0.293101951,-48.96977162,57.4182916,0,3698.049442
70.23072768,45.49010413,870.5,14.87889948,2.557929259,1,14.3,17468.76664,13.65635594,24.98191285,756.0661004,378.0330502,0,70.47915742,0,25.57870335,1,80.28273935,1.64,1.74,260.3616716,7.476674697,0.293830624,-48.98957249,57.31330843,0,3699.0661
